timestamp,open,high,low,close,volume
2021-01-06 18:45:00,474.5343,475.11,473.96,474.29,46235.0
2021-01-06 19:00:00,474.23,474.977,474.23,474.59,42172.0
2021-01-06 19:15:00,474.57,474.69,471.19,471.28,83579.0
2021-01-06 19:30:00,471.0,472.97,470.64,471.3,95830.0
2021-01-06 19:45:00,471.99,472.26,470.49,471.0507,87774.0
2021-01-06 20:00:00,471.0,471.14,469.86,470.02,115308.0
2021-01-06 20:15:00,470.09,470.26,468.01,469.81,143626.0
2021-01-06 20:30:00,469.59,469.9,467.22,468.12,218246.0
2021-01-06 20:45:00,468.165,468.2098,466.0,466.13,593966.0
2021-01-06 21:00:00,466.31,467.2,466.31,467.2,48572.0
2021-01-06 21:15:00,466.31,467.8,466.31,467.8,5569.0
2021-01-06 21:30:00,467.59,468.99,467.59,468.99,1641.0
2021-01-06 22:15:00,467.9,467.9,467.9,467.9,201.0
2021-01-06 22:30:00,467.8999,467.9,467.8999,467.9,717.0
2021-01-06 22:45:00,468.0,468.0,468.0,468.0,588.0
2021-01-06 23:45:00,468.7999,468.7999,468.7999,468.7999,260.0
2021-01-07 00:45:00,468.82,468.99,468.82,468.99,484.0
2021-01-07 11:30:00,469.98,469.98,469.98,469.98,100.0
2021-01-07 12:00:00,471.0,471.0,471.0,471.0,101.0
2021-01-07 12:30:00,471.24,471.24,471.24,471.24,133.0
2021-01-07 13:00:00,470.9999,472.28,470.5,471.5,1745.0
2021-01-07 13:15:00,471.0,471.0,471.0,471.0,256.0
2021-01-07 13:45:00,471.0,471.0,470.9998,470.9998,472.0
2021-01-07 14:00:00,471.9999,471.9999,471.9999,471.9999,1012.0
2021-01-07 14:15:00,471.9998,471.9999,471.4,471.4,746.0
2021-01-07 14:30:00,471.0,473.0,469.27,470.1719,241724.0
2021-01-07 14:45:00,470.145,474.3,468.25,474.3,161451.0
2021-01-07 15:00:00,474.42,476.46,472.53,476.07,141079.0
2021-01-07 15:15:00,476.165,478.53,475.545,475.87,134833.0
2021-01-07 15:30:00,476.215,478.52,475.91,478.1,81973.0
2021-01-07 15:45:00,478.37,479.2742,477.85,478.25,112297.0
2021-01-07 16:00:00,478.37,478.76,477.2642,477.775,53190.0
2021-01-07 16:15:00,477.7,478.2,476.51,477.8,62512.0
2021-01-07 16:30:00,477.73,478.59,477.39,477.54,69432.0
2021-01-07 16:45:00,477.56,477.79,476.2,476.77,58674.0
2021-01-07 17:00:00,476.97,477.44,475.755,475.78,49931.0
2021-01-07 17:15:00,475.77,476.1431,475.06,475.14,49116.0
2021-01-07 17:30:00,475.31,476.71,475.31,475.855,49176.0
2021-01-07 17:45:00,475.94,476.52,475.45,476.23,36628.0
2021-01-07 18:00:00,476.36,476.54,474.0,475.785,74340.0
2021-01-07 18:15:00,475.61,476.94,475.47,476.7475,44809.0
2021-01-07 18:30:00,476.77,478.219,476.76,477.475,38553.0
2021-01-07 18:45:00,477.38,477.62,476.66,477.565,35652.0
2021-01-07 19:00:00,477.4,477.61,477.01,477.15,39041.0
2021-01-07 19:15:00,477.28,477.47,476.13,476.45,36519.0
2021-01-07 19:30:00,476.36,476.8806,476.21,476.57,42910.0
2021-01-07 19:45:00,476.59,477.77,476.401,477.56,56480.0
2021-01-07 20:00:00,477.59,478.3634,477.2,477.5,53261.0
2021-01-07 20:15:00,477.4718,479.615,477.35,479.615,96833.0
2021-01-07 20:30:00,479.59,479.64,478.3283,478.46,86974.0
2021-01-07 20:45:00,478.51,478.75,477.28,477.74,298351.0
2021-01-07 21:00:00,477.74,479.42,477.6445,479.42,176717.0
2021-01-07 21:30:00,478.8998,478.9,477.15,477.15,1454.0
2021-01-07 22:15:00,477.74,477.74,477.74,477.74,14079.0
2021-01-07 23:00:00,477.74,477.74,477.74,477.74,1752.0
2021-01-07 23:15:00,477.8,477.8,477.8,477.8,159.0
2021-01-07 23:45:00,479.44,480.0,479.44,480.0,945.0
2021-01-08 00:00:00,480.65,480.65,479.8701,479.8701,307.0
2021-01-08 00:15:00,480.0,480.0,480.0,480.0,434.0
2021-01-08 00:45:00,480.64,480.64,480.64,480.64,161.0
2021-01-08 11:15:00,479.2,479.2,479.2,479.2,176.0
2021-01-08 12:45:00,480.0,480.0,480.0,480.0,102.0
2021-01-08 13:00:00,478.52,479.3,478.52,479.3,952.0
2021-01-08 13:15:00,479.95,479.95,479.6,479.6,263.0
2021-01-08 13:30:00,479.6,479.6,479.6,479.6,293.0
2021-01-08 13:45:00,480.0,480.0,480.0,480.0,127.0
2021-01-08 14:00:00,479.5,479.5,479.5,479.5,202.0
2021-01-08 14:15:00,479.87,479.89,479.53,479.64,2680.0
2021-01-08 14:30:00,480.0,484.3199,477.21,483.675,179449.0
2021-01-08 14:45:00,483.3371,484.3,480.46,481.91,91356.0
2021-01-08 15:00:00,481.765,483.24,481.765,482.04,58592.0
2021-01-08 15:15:00,481.84,482.6491,478.52,479.0,55964.0
2021-01-08 15:30:00,478.99,482.5,478.8,482.1729,57259.0
2021-01-08 15:45:00,482.0,482.74,481.7,482.065,50832.0
2021-01-08 16:00:00,481.81,482.75,480.86,480.86,38768.0
2021-01-08 16:15:00,480.82,482.499,479.6,482.4337,78778.0
2021-01-08 16:30:00,482.4,482.89,481.32,482.16,76229.0
2021-01-08 16:45:00,482.15,482.51,481.11,482.475,53890.0
2021-01-08 17:00:00,482.64,483.3,481.91,483.225,46477.0
2021-01-08 17:15:00,483.2,483.53,481.85,481.95,47545.0
2021-01-08 17:30:00,482.07,483.56,481.71,482.93,44893.0
2021-01-08 17:45:00,482.67,482.74,480.99,481.5,46670.0
2021-01-08 18:00:00,481.505,481.61,480.65,481.2,50379.0
2021-01-08 18:15:00,481.48,481.5,479.09,480.05,51760.0
2021-01-08 18:30:00,479.96,480.41,478.74,479.4701,57447.0
2021-01-08 18:45:00,480.31,481.86,480.25,481.72,37708.0
2021-01-08 19:00:00,481.75,482.07,480.69,480.71,61689.0
2021-01-08 19:15:00,480.71,484.0,480.7,483.575,84150.0
2021-01-08 19:30:00,483.57,483.57,482.403,482.403,45794.0
2021-01-08 19:45:00,482.645,483.485,482.15,483.01,68781.0
2021-01-08 20:00:00,483.12,484.07,482.79,484.0,57248.0
2021-01-08 20:15:00,484.01,484.2,482.92,483.025,69840.0
2021-01-08 20:30:00,483.1,483.56,482.57,483.51,73465.0
2021-01-08 20:45:00,483.53,485.54,483.37,484.68,259285.0
2021-01-08 21:00:00,485.1,485.1,485.0272,485.1,83384.0
2021-01-08 21:15:00,485.1,485.1,485.1,485.1,408.0
2021-01-08 21:30:00,485.4,485.4,485.4,485.4,4882.0
2021-01-08 21:45:00,485.3,485.3,485.3,485.3,109.0
2021-01-08 22:15:00,485.5,485.5,485.5,485.5,102.0
2021-01-08 23:00:00,486.0,486.0,486.0,486.0,147.0
2021-01-09 00:15:00,485.1,485.1,485.1,485.1,205.0
2021-01-09 00:30:00,485.99,485.99,485.84,485.99,420.0
2021-01-11 13:00:00,483.99,483.99,481.1,481.17,1110.0
2021-01-11 13:30:00,481.5,481.5,481.0401,481.0401,353.0
2021-01-11 13:45:00,481.02,481.02,481.02,481.02,1092.0
2021-01-11 14:00:00,481.0,481.0,481.0,481.0,103.0
2021-01-11 14:15:00,480.8,480.8,480.0,480.0,1542.0
2021-01-11 14:30:00,481.99,482.59,471.3,472.27,254185.0
2021-01-11 14:45:00,472.305,474.99,471.49,472.6499,148590.0
2021-01-11 15:00:00,472.18,475.63,472.18,475.4,128847.0
2021-01-11 15:15:00,475.41,476.0,474.27,475.95,63245.0
2021-01-11 15:30:00,475.96,477.55,475.96,477.28,71543.0
2021-01-11 15:45:00,477.31,477.32,475.82,476.02,55968.0
2021-01-11 16:00:00,476.19,476.48,475.01,475.18,88126.0
2021-01-11 16:15:00,475.06,477.28,474.8239,476.98,64664.0
2021-01-11 16:30:00,477.25,477.84,476.76,477.1,51257.0
2021-01-11 16:45:00,477.09,477.45,476.2701,476.845,32875.0
2021-01-11 17:00:00,477.14,477.5,476.7265,477.22,40623.0
2021-01-11 17:15:00,477.33,478.59,477.33,478.305,36459.0
2021-01-11 17:30:00,478.38,478.82,477.65,478.1672,32119.0
2021-01-11 17:45:00,478.369,478.87,477.91,478.215,27368.0
2021-01-11 18:00:00,478.29,478.75,477.85,478.065,28387.0
2021-01-11 18:15:00,478.22,478.33,476.96,477.59,35851.0
2021-01-11 18:30:00,477.63,478.26,477.3025,477.565,30623.0
2021-01-11 18:45:00,477.6301,477.7,476.575,476.67,40182.0
2021-01-11 19:00:00,476.52,476.54,474.82,475.08,46316.0
2021-01-11 19:15:00,474.93,475.6563,474.425,474.555,37495.0
2021-01-11 19:30:00,474.565,474.915,474.0,474.6911,36824.0
2021-01-11 19:45:00,474.695,475.66,474.28,475.52,50828.0
2021-01-11 20:00:00,475.24,475.2444,473.51,473.6425,57254.0
2021-01-11 20:15:00,473.74,474.26,472.75,472.88,62096.0
2021-01-11 20:30:00,472.76,474.8,472.61,474.25,78676.0
2021-01-11 20:45:00,474.55,475.97,473.59,474.23,235743.0
2021-01-11 21:00:00,474.24,474.3111,474.24,474.3111,159348.0
2021-01-12 00:30:00,475.0,475.5,475.0,475.5,202.0
2021-01-12 00:45:00,475.5,475.5,475.5,475.5,100.0
2021-01-12 12:15:00,476.08,476.08,476.08,476.08,130.0
2021-01-12 13:00:00,475.9,475.9,475.9,475.9,576.0
2021-01-12 14:00:00,474.19,474.19,474.19,474.19,123.0
2021-01-12 14:15:00,474.18,474.18,474.18,474.18,707.0
2021-01-12 14:30:00,474.41,475.0,472.2,472.58,197738.0
2021-01-12 14:45:00,473.0635,473.3,468.28,468.75,185172.0
2021-01-12 15:00:00,468.69,469.08,466.5,467.1942,166778.0
2021-01-12 15:15:00,466.83,468.95,466.5378,467.285,96104.0
2021-01-12 15:30:00,467.45,469.207,466.83,468.7,119515.0
2021-01-12 15:45:00,468.675,468.98,465.51,465.77,132810.0
2021-01-12 16:00:00,465.77,469.94,465.7,469.505,95939.0
2021-01-12 16:15:00,469.57,470.11,467.57,469.03,80668.0
2021-01-12 16:30:00,469.15,470.27,468.405,468.84,80554.0
2021-01-12 16:45:00,468.74,468.74,466.85,467.695,76655.0
2021-01-12 17:00:00,467.68,467.935,465.34,465.58,124016.0
2021-01-12 17:15:00,465.425,466.3,464.0,466.3,153452.0
2021-01-12 17:30:00,466.1,466.64,465.6,466.13,63547.0
2021-01-12 17:45:00,466.01,468.21,465.5501,468.2,52678.0
2021-01-12 18:00:00,468.0483,469.0963,467.76,468.86,48040.0
2021-01-12 18:15:00,468.8943,469.4,468.23,469.32,46705.0
2021-01-12 18:30:00,469.225,469.94,469.0801,469.76,39618.0
2021-01-12 18:45:00,469.61,470.845,469.44,470.34,49747.0
2021-01-12 19:00:00,470.29,471.96,470.2,471.895,58505.0
2021-01-12 19:15:00,471.82,472.63,471.425,472.41,80621.0
2021-01-12 19:30:00,472.46,473.75,472.36,472.96,77294.0
2021-01-12 19:45:00,472.98,473.67,472.5501,473.6,102482.0
2021-01-12 20:00:00,473.595,474.43,473.4001,473.76,94346.0
2021-01-12 20:15:00,473.83,474.07,472.23,472.47,83308.0
2021-01-12 20:30:00,472.485,473.08,471.93,472.84,81240.0
2021-01-12 20:45:00,472.82,473.27,471.65,471.65,225505.0
2021-01-12 21:00:00,471.65,471.7207,465.86,471.65,31956.0
2021-01-12 21:15:00,472.25,472.25,469.43,469.43,651.0
2021-01-13 11:30:00,471.5,471.5,471.5,471.5,598.0
2021-01-13 12:30:00,471.5,471.5,471.5,471.5,402.0
2021-01-13 13:00:00,470.53,470.53,470.53,470.53,294.0
2021-01-13 14:00:00,470.42,470.42,470.42,470.42,152.0
2021-01-13 14:15:00,473.46,473.46,472.0,472.0,859.0
2021-01-13 14:30:00,472.0,474.61,470.7,472.0,172774.0
2021-01-13 14:45:00,472.14,473.5,470.9,470.9,81295.0
2021-01-13 15:00:00,470.645,470.89,469.3,470.42,113847.0
2021-01-13 15:15:00,470.725,472.41,470.31,471.68,50701.0
2021-01-13 15:30:00,471.79,474.595,471.63,473.04,84579.0
2021-01-13 15:45:00,473.19,474.25,473.0001,474.11,61217.0
2021-01-13 16:00:00,474.22,474.84,472.97,473.73,48705.0
2021-01-13 16:15:00,473.75,475.38,473.17,474.86,51298.0
2021-01-13 16:30:00,474.97,477.85,474.57,477.6833,83492.0
2021-01-13 16:45:00,477.52,477.6099,475.3404,475.755,47185.0
2021-01-13 17:00:00,475.48,476.505,475.09,475.1056,52225.0
2021-01-13 17:15:00,475.3,475.3,473.9244,474.5,34356.0
2021-01-13 17:30:00,474.475,474.925,473.85,474.755,48129.0
2021-01-13 17:45:00,474.81,474.85,473.8812,474.0,34077.0
2021-01-13 18:00:00,473.94,474.285,473.67,474.13,44201.0
2021-01-13 18:15:00,474.17,474.345,473.38,473.59,41789.0
2021-01-13 18:30:00,473.42,473.56,472.8,473.1887,43782.0
2021-01-13 18:45:00,473.16,473.2601,472.67,472.92,38407.0
2021-01-13 19:00:00,473.03,474.12,472.73,474.03,54221.0
2021-01-13 19:15:00,474.03,474.1848,473.175,473.735,37788.0
2021-01-13 19:30:00,473.59,474.56,473.0,473.12,49909.0
2021-01-13 19:45:00,472.98,473.96,472.9,473.825,46862.0
2021-01-13 20:00:00,473.9,473.9,472.815,472.92,46711.0
2021-01-13 20:15:00,472.81,473.04,472.04,472.165,68451.0
2021-01-13 20:30:00,472.27,473.3,472.09,472.82,83270.0
2021-01-13 20:45:00,472.82,473.01,471.64,472.05,236525.0
2021-01-13 21:00:00,472.05,472.93,472.05,472.8,142758.0
2021-01-13 21:45:00,473.0,473.0,472.99,473.0,659.0
2021-01-13 23:00:00,473.5001,473.5001,473.5001,473.5001,502.0
2021-01-14 10:30:00,472.1,472.1,472.1,472.1,230.0
2021-01-14 12:00:00,473.48,473.48,473.48,473.48,305.0
2021-01-14 12:30:00,472.5,472.5,472.5,472.5,122.0
2021-01-14 12:45:00,472.2,472.2,472.2,472.2,215.0
2021-01-14 13:00:00,473.895,473.895,472.65,472.65,2562.0
2021-01-14 14:00:00,472.6,472.6,472.6,472.6,1020.0
2021-01-14 14:15:00,475.0,475.0,471.67,472.0,4733.0
2021-01-14 14:30:00,472.41,473.55,469.17,470.73,241308.0
2021-01-14 14:45:00,470.86,470.9598,468.16,469.72,129153.0
2021-01-14 15:00:00,469.46,469.54,468.105,468.57,123362.0
2021-01-14 15:15:00,468.8,470.0998,467.5,468.15,90857.0
2021-01-14 15:30:00,468.58,469.37,467.8,468.05,92706.0
2021-01-14 15:45:00,468.09,468.57,467.51,467.5119,119115.0
2021-01-14 16:00:00,467.7,467.94,466.63,467.22,104093.0
2021-01-14 16:15:00,467.1,467.2,465.1,465.65,89535.0
2021-01-14 16:30:00,465.745,465.94,464.0,465.7095,112200.0
2021-01-14 16:45:00,465.56,466.45,465.56,466.0,56123.0
2021-01-14 17:00:00,466.02,466.02,464.18,464.9,104488.0
2021-01-14 17:15:00,465.04,465.63,464.47,465.6,45538.0
2021-01-14 17:30:00,465.55,465.8499,464.0,464.34,62689.0
2021-01-14 17:45:00,464.27,466.07,464.0,465.92,50905.0
2021-01-14 18:00:00,465.835,465.936,465.01,465.176,38268.0
2021-01-14 18:15:00,465.09,465.59,464.365,464.83,62054.0
2021-01-14 18:30:00,464.77,465.21,464.37,464.8399,57831.0
2021-01-14 18:45:00,464.7972,465.11,464.1,464.1899,50639.0
2021-01-14 19:00:00,464.1,465.0,462.87,462.96,113008.0
2021-01-14 19:15:00,463.0,463.36,462.405,462.715,83453.0
2021-01-14 19:30:00,462.66,462.95,462.2,462.466,75679.0
2021-01-14 19:45:00,462.615,464.3,462.53,464.05,89279.0
2021-01-14 20:00:00,463.97,464.33,463.08,464.14,74002.0
2021-01-14 20:15:00,464.21,464.59,463.33,464.57,116630.0
2021-01-14 20:30:00,464.455,465.7423,464.09,465.7423,157279.0
2021-01-14 20:45:00,465.79,465.79,462.5501,463.35,412273.0
2021-01-14 21:00:00,463.27,463.3395,463.27,463.3395,464812.0
2021-01-14 22:15:00,464.79,464.79,464.79,464.79,196.0
2021-01-14 22:30:00,465.0,465.0,465.0,465.0,527.0
2021-01-15 00:00:00,464.01,464.01,464.01,464.01,100.0
2021-01-15 00:30:00,464.94,464.94,464.94,464.94,100.0
2021-01-15 09:15:00,464.9,464.9,464.9,464.9,312.0
2021-01-15 10:15:00,464.9,464.9,464.9,464.9,200.0
2021-01-15 13:15:00,465.134,465.134,465.134,465.134,141.0
2021-01-15 13:45:00,464.7499,464.75,464.7499,464.75,355.0
2021-01-15 14:00:00,464.5,464.5,464.5,464.5,1057.0
2021-01-15 14:15:00,465.2233,466.0,462.66,462.67,9951.0
2021-01-15 14:30:00,462.5,467.88,462.3611,465.13,442025.0
2021-01-15 14:45:00,465.1,466.52,464.93,465.39,90092.0
2021-01-15 15:00:00,465.46,465.8,461.5,462.02,130687.0
2021-01-15 15:15:00,462.0,462.74,460.37,461.34,102954.0
2021-01-15 15:30:00,461.4,463.9995,460.88,463.56,80812.0
2021-01-15 15:45:00,463.3832,463.44,460.5519,460.94,65799.0
2021-01-15 16:00:00,461.0,461.6985,458.56,461.2226,155559.0
2021-01-15 16:15:00,461.1,462.4599,460.71,461.79,53234.0
2021-01-15 16:30:00,461.73,462.09,460.86,460.94,59613.0
2021-01-15 16:45:00,460.9,461.0658,459.885,460.2275,65424.0
2021-01-15 17:00:00,460.2275,460.455,459.19,459.587,70927.0
2021-01-15 17:15:00,459.5899,460.19,459.06,459.07,61299.0
2021-01-15 17:30:00,459.0,459.89,458.93,459.23,65345.0
2021-01-15 17:45:00,459.24,459.82,458.85,459.412,47019.0
2021-01-15 18:00:00,459.55,460.08,458.75,460.08,47491.0
2021-01-15 18:15:00,460.1228,461.195,460.08,460.58,55708.0
2021-01-15 18:30:00,460.5731,460.73,459.46,460.29,43975.0
2021-01-15 18:45:00,460.36,461.41,460.13,460.405,50401.0
2021-01-15 19:00:00,460.39,460.755,459.13,459.255,58858.0
2021-01-15 19:15:00,459.29,459.54,458.37,458.505,89681.0
2021-01-15 19:30:00,458.5,458.94,458.16,458.815,149342.0
2021-01-15 19:45:00,458.8675,459.17,458.0,458.18,94442.0
2021-01-15 20:00:00,458.25,458.54,457.49,458.49,106151.0
2021-01-15 20:15:00,458.5,459.325,458.0,458.87,110516.0
2021-01-15 20:30:00,458.96,459.4,458.51,458.67,103052.0
2021-01-15 20:45:00,458.61,459.43,457.97,458.07,345119.0
2021-01-15 21:00:00,458.08,458.78,457.04,458.1487,119180.0
2021-01-15 21:15:00,458.08,458.08,456.0,456.0,1597.0
2021-01-19 09:00:00,461.01,461.01,458.08,458.08,535.0
2021-01-19 12:00:00,462.01,462.01,461.0,461.0,2697.0
2021-01-19 12:30:00,462.0,462.0,462.0,462.0,293.0
2021-01-19 12:45:00,462.01,462.9,462.01,462.9,338.0
2021-01-19 13:00:00,462.861,462.91,462.01,462.91,888.0
2021-01-19 13:15:00,462.99,463.0,462.99,463.0,475.0
2021-01-19 13:30:00,462.02,462.02,462.02,462.02,307.0
2021-01-19 13:45:00,462.0,462.0,461.9,461.9,551.0
2021-01-19 14:00:00,462.5,462.67,462.5,462.67,448.0
2021-01-19 14:15:00,462.04,462.5,461.03,461.03,1618.0
2021-01-19 14:30:00,461.17,461.5899,456.92,457.0,293405.0
2021-01-19 14:45:00,456.93,457.92,455.25,456.6432,155016.0
2021-01-19 15:00:00,456.6,457.335,455.88,457.05,125428.0
2021-01-19 15:15:00,457.01,457.18,455.695,456.3,94275.0
2021-01-19 15:30:00,456.24,456.5399,455.53,455.665,84129.0
2021-01-19 15:45:00,455.6,455.77,454.38,455.355,149792.0
2021-01-19 16:00:00,455.49,455.655,454.01,454.11,136795.0
2021-01-19 16:15:00,454.09,454.74,453.57,454.25,173095.0
2021-01-19 16:30:00,454.305,454.59,453.34,454.395,105512.0
2021-01-19 16:45:00,454.4,454.525,453.81,454.385,108363.0
2021-01-19 17:00:00,454.3017,455.64,454.26,454.56,105765.0
2021-01-19 17:15:00,454.62,456.0,454.62,455.42,74473.0
2021-01-19 17:30:00,455.62,457.0,455.43,456.8401,209924.0
2021-01-19 17:45:00,457.0,458.21,456.85,457.16,237757.0
2021-01-19 18:00:00,457.24,457.395,456.805,457.025,226261.0
2021-01-19 18:15:00,456.99,457.21,456.69,457.0,85345.0
2021-01-19 18:30:00,457.07,458.23,457.01,457.905,177392.0
2021-01-19 18:45:00,457.905,458.12,457.76,457.96,158290.0
