timestamp,open,high,low,close,volume
2021-01-06 13:15:00,157.56,157.56,156.98,157.1138,3162.0
2021-01-06 13:30:00,157.77,157.77,156.9,157.73,9363.0
2021-01-06 13:45:00,157.224,157.73,157.224,157.7,666.0
2021-01-06 14:00:00,157.27,157.27,157.1,157.1,3752.0
2021-01-06 14:15:00,157.15,157.15,156.62,156.62,6772.0
2021-01-06 14:30:00,157.24,159.045,156.72,158.82,639625.0
2021-01-06 14:45:00,158.85,159.7,158.64,159.585,290914.0
2021-01-06 15:00:00,159.56,159.86,159.26,159.8,283472.0
2021-01-06 15:15:00,159.805,159.83,158.59,158.98,330846.0
2021-01-06 15:30:00,158.96,159.54,158.83,159.54,263448.0
2021-01-06 15:45:00,159.535,159.7,159.01,159.175,212374.0
2021-01-06 16:00:00,159.18,159.515,159.13,159.46,238694.0
2021-01-06 16:15:00,159.45,159.6617,159.2494,159.4,173806.0
2021-01-06 16:30:00,159.4,159.41,159.06,159.11,150852.0
2021-01-06 16:45:00,159.13,159.41,159.1,159.1234,157757.0
2021-01-06 17:00:00,159.13,159.1964,158.86,159.06,215642.0
2021-01-06 17:15:00,159.08,159.23,158.88,158.97,132501.0
2021-01-06 17:30:00,158.97,159.66,158.95,159.46,149111.0
2021-01-06 17:45:00,159.46,159.82,159.372,159.795,134177.0
2021-01-06 18:00:00,159.795,159.9,159.545,159.7496,215104.0
2021-01-06 18:15:00,159.8,159.97,159.75,159.97,206853.0
2021-01-06 18:30:00,159.97,160.23,159.8899,160.19,384644.0
2021-01-06 18:45:00,160.185,160.2,159.97,160.021,181029.0
2021-01-06 19:00:00,160.04,160.15,159.9316,159.97,156837.0
2021-01-06 19:15:00,159.9876,160.0147,159.2,159.31,213686.0
2021-01-06 19:30:00,159.31,160.0367,159.26,159.99,219431.0
2021-01-06 19:45:00,160.02,160.07,159.37,159.63,203617.0
2021-01-06 20:00:00,159.59,159.98,159.23,159.74,220009.0
2021-01-06 20:15:00,159.77,159.97,159.56,159.84,205066.0
2021-01-06 20:30:00,159.85,159.98,159.28,159.52,337220.0
2021-01-06 20:45:00,159.53,160.13,159.33,159.96,700622.0
2021-01-06 21:00:00,159.83,160.49,159.83,159.87,223641.0
2021-01-06 21:15:00,159.88,160.28,159.83,160.28,9454.0
2021-01-06 21:30:00,159.83,159.83,159.83,159.83,748.0
2021-01-06 21:45:00,159.86,159.86,159.86,159.86,179.0
2021-01-06 23:00:00,160.3,160.3,160.3,160.3,368.0
2021-01-07 00:15:00,160.5,160.5,160.5,160.5,135.0
2021-01-07 11:00:00,160.3,160.3,160.3,160.3,108.0
2021-01-07 12:00:00,159.83,160.4,159.83,160.4,1066.0
2021-01-07 12:15:00,160.4,160.4,160.21,160.21,1608.0
2021-01-07 13:00:00,160.0,160.0,159.05,159.84,2334.0
2021-01-07 13:15:00,159.89,159.89,159.88,159.88,350.0
2021-01-07 13:30:00,159.51,159.51,159.5,159.5,895.0
2021-01-07 13:45:00,159.5,159.5,159.5,159.5,732.0
2021-01-07 14:00:00,159.41,159.97,159.4,159.8,2532.0
2021-01-07 14:15:00,159.51,159.51,158.8,158.8,3042.0
2021-01-07 14:30:00,159.0,159.39,158.35,159.17,611586.0
2021-01-07 14:45:00,159.21,159.63,158.96,159.495,285203.0
2021-01-07 15:00:00,159.53,160.65,159.52,160.23,326227.0
2021-01-07 15:15:00,160.23,160.73,160.205,160.32,226621.0
2021-01-07 15:30:00,160.3,160.55,160.1101,160.49,384121.0
2021-01-07 15:45:00,160.5,160.905,160.18,160.245,253007.0
2021-01-07 16:00:00,160.26,160.56,159.67,159.75,274069.0
2021-01-07 16:15:00,159.75,160.03,159.63,159.88,183400.0
2021-01-07 16:30:00,159.9,160.01,159.71,159.99,160101.0
2021-01-07 16:45:00,160.01,160.11,159.9,160.08,99242.0
2021-01-07 17:00:00,160.074,160.21,159.91,159.9701,102661.0
2021-01-07 17:15:00,160.01,160.14,159.87,160.11,106756.0
2021-01-07 17:30:00,160.105,160.32,159.95,160.04,113782.0
2021-01-07 17:45:00,160.04,160.24,159.87,160.171,384654.0
2021-01-07 18:00:00,160.21,160.475,160.1066,160.17,126926.0
2021-01-07 18:15:00,160.17,160.21,160.03,160.12,110062.0
2021-01-07 18:30:00,160.14,160.425,160.14,160.32,103022.0
2021-01-07 18:45:00,160.33,160.3699,160.11,160.26,106372.0
2021-01-07 19:00:00,160.28,160.46,160.24,160.4442,148985.0
2021-01-07 19:15:00,160.43,160.4516,160.23,160.315,125133.0
2021-01-07 19:30:00,160.32,160.645,160.29,160.57,140732.0
2021-01-07 19:45:00,160.59,160.64,160.38,160.56,144626.0
2021-01-07 20:00:00,160.59,160.69,160.22,160.24,238413.0
2021-01-07 20:15:00,160.25,160.6906,160.153,160.645,167929.0
2021-01-07 20:30:00,160.65,161.03,160.61,160.63,296957.0
2021-01-07 20:45:00,160.62,160.66,160.31,160.37,594729.0
2021-01-07 21:00:00,160.37,160.37,160.14,160.14,206163.0
2021-01-07 21:15:00,160.37,160.37,160.37,160.37,63015.0
2021-01-07 21:30:00,160.37,160.85,160.37,160.85,3784.0
2021-01-07 21:45:00,160.7,160.7,160.7,160.7,116.0
2021-01-07 22:00:00,160.7,160.7,160.7,160.7,847.0
2021-01-07 22:30:00,160.8,160.8,160.8,160.8,873.0
2021-01-07 22:45:00,160.51,160.51,160.51,160.51,159.0
2021-01-07 23:00:00,160.37,160.37,160.37,160.37,3515.0
2021-01-07 23:30:00,160.51,160.51,160.51,160.51,483.0
2021-01-07 23:45:00,160.54,160.54,160.54,160.54,300.0
2021-01-08 00:00:00,160.51,160.51,160.2,160.2,300.0
2021-01-08 00:15:00,160.54,160.54,160.54,160.54,289.0
2021-01-08 00:45:00,160.85,161.0,160.85,161.0,350.0
2021-01-08 10:00:00,161.1,161.1,161.1,161.1,200.0
2021-01-08 12:00:00,160.99,160.99,160.99,160.99,166.0
2021-01-08 12:15:00,160.63,160.63,160.61,160.61,386.0
2021-01-08 12:30:00,160.5,160.5,160.5,160.5,666.0
2021-01-08 12:45:00,160.59,160.95,160.59,160.95,1526.0
2021-01-08 13:00:00,160.4,161.0,160.4,161.0,559.0
2021-01-08 13:15:00,160.5,160.5,160.5,160.5,378.0
2021-01-08 13:30:00,161.0,161.0,160.43,160.43,996.0
2021-01-08 13:45:00,160.89,160.9,160.89,160.9,413.0
2021-01-08 14:00:00,160.99,161.0,160.67,161.0,616.0
2021-01-08 14:15:00,160.9,160.95,160.55,160.63,2828.0
2021-01-08 14:30:00,160.51,161.1,160.47,160.67,348837.0
2021-01-08 14:45:00,160.6843,160.8,160.45,160.6,183669.0
2021-01-08 15:00:00,160.53,160.71,160.38,160.67,158768.0
2021-01-08 15:15:00,160.69,160.94,160.38,160.3907,173015.0
2021-01-08 15:30:00,160.41,160.44,160.16,160.2192,232861.0
2021-01-08 15:45:00,160.225,160.41,160.16,160.285,248448.0
2021-01-08 16:00:00,160.28,160.31,160.04,160.04,224166.0
2021-01-08 16:15:00,160.04,160.2,159.88,160.2,202706.0
2021-01-08 16:30:00,160.215,160.3271,159.985,160.16,199757.0
2021-01-08 16:45:00,160.15,160.2607,160.04,160.2398,161583.0
2021-01-08 17:00:00,160.23,160.29,160.03,160.135,146183.0
2021-01-08 17:15:00,160.14,160.145,160.0,160.03,150234.0
2021-01-08 17:30:00,160.0399,160.12,160.025,160.03,135849.0
2021-01-08 17:45:00,160.03,160.0804,159.89,159.91,241892.0
2021-01-08 18:00:00,159.9113,160.045,159.88,160.03,171099.0
2021-01-08 18:15:00,160.03,160.11,159.92,160.06,181151.0
2021-01-08 18:30:00,160.05,160.07,159.93,160.05,238005.0
2021-01-08 18:45:00,160.01,160.1556,159.985,160.0,171503.0
2021-01-08 19:00:00,160.0,160.1,159.94,159.96,193092.0
2021-01-08 19:15:00,159.95,160.07,159.94,160.03,165857.0
2021-01-08 19:30:00,160.03,160.14,159.99,160.05,163013.0
2021-01-08 19:45:00,160.049,160.38,159.99,160.06,146624.0
2021-01-08 20:00:00,160.06,160.3672,160.055,160.21,161787.0
2021-01-08 20:15:00,160.21,160.41,159.95,160.05,712937.0
2021-01-08 20:30:00,160.07,160.19,160.0,160.175,565709.0
2021-01-08 20:45:00,160.175,160.4,160.02,160.03,856902.0
2021-01-08 21:00:00,160.04,160.07,160.04,160.064,274117.0
2021-01-08 21:30:00,160.04,160.04,160.04,160.04,4728.0
2021-01-08 22:00:00,160.15,160.15,160.15,160.15,200.0
2021-01-08 22:30:00,160.16,160.16,160.16,160.16,200.0
2021-01-08 22:45:00,160.31,160.31,160.2999,160.2999,949.0
2021-01-08 23:00:00,160.24,160.38,160.23,160.38,1564.0
2021-01-08 23:15:00,160.5,160.5,160.5,160.5,200.0
2021-01-09 00:30:00,160.5,160.5,160.5,160.5,100.0
2021-01-09 00:45:00,160.3,160.83,160.3,160.83,300.0
2021-01-11 12:00:00,160.19,160.2,160.0,160.2,2950.0
2021-01-11 12:15:00,160.28,160.32,160.0,160.0,2912.0
2021-01-11 12:30:00,160.38,160.38,160.1,160.31,1185.0
2021-01-11 12:45:00,160.29,160.3,160.29,160.3,1148.0
2021-01-11 13:00:00,160.3848,160.3848,160.03,160.36,4563.0
2021-01-11 13:15:00,160.35,160.35,160.3,160.35,928.0
2021-01-11 13:30:00,160.21,160.35,160.21,160.23,1647.0
2021-01-11 13:45:00,160.23,160.3542,160.18,160.21,1296.0
2021-01-11 14:00:00,160.25,160.42,160.25,160.25,4549.0
2021-01-11 14:15:00,160.35,160.42,160.19,160.42,6386.0
2021-01-11 14:30:00,160.56,161.17,160.29,160.56,483509.0
2021-01-11 14:45:00,160.58,160.66,160.2,160.555,236550.0
2021-01-11 15:00:00,160.5606,160.6,159.8,160.45,340086.0
2021-01-11 15:15:00,160.49,161.105,160.4,160.8757,201716.0
2021-01-11 15:30:00,160.91,161.1,160.82,160.8837,127361.0
2021-01-11 15:45:00,160.93,161.29,160.7801,161.17,165118.0
2021-01-11 16:00:00,161.16,161.17,160.73,160.88,144326.0
2021-01-11 16:15:00,160.89,161.24,160.88,161.2183,150764.0
2021-01-11 16:30:00,161.22,161.32,161.0,161.13,119631.0
2021-01-11 16:45:00,161.1,161.13,160.47,160.47,185806.0
2021-01-11 17:00:00,160.475,160.92,160.47,160.76,125441.0
2021-01-11 17:15:00,160.745,160.82,160.4772,160.59,149695.0
2021-01-11 17:30:00,160.6,160.735,160.49,160.52,97835.0
2021-01-11 17:45:00,160.525,160.59,160.3,160.53,262708.0
2021-01-11 18:00:00,160.535,160.7268,160.51,160.67,101917.0
2021-01-11 18:15:00,160.685,160.76,160.4711,160.51,148418.0
2021-01-11 18:30:00,160.5,160.52,159.91,159.94,158813.0
2021-01-11 18:45:00,159.94,160.02,159.43,159.995,227015.0
2021-01-11 19:00:00,159.98,159.98,159.65,159.71,120901.0
2021-01-11 19:15:00,159.7,159.7,159.4,159.6,171453.0
2021-01-11 19:30:00,159.5674,159.72,159.475,159.69,162960.0
2021-01-11 19:45:00,159.68,159.92,159.57,159.85,158104.0
2021-01-11 20:00:00,159.8535,160.0535,159.74,159.74,176322.0
2021-01-11 20:15:00,159.73,159.7707,159.48,159.53,217344.0
2021-01-11 20:30:00,159.54,159.66,159.16,159.19,277472.0
2021-01-11 20:45:00,159.175,159.53,158.77,159.38,765556.0
2021-01-11 21:00:00,159.37,159.3939,159.37,159.3939,697385.0
2021-01-11 21:15:00,159.63,159.65,159.53,159.53,632.0
2021-01-11 21:30:00,159.53,159.53,159.37,159.37,596.0
2021-01-11 22:00:00,159.4,159.4,159.37,159.37,264.0
2021-01-11 22:15:00,159.3,159.3,159.15,159.15,408.0
2021-01-11 23:30:00,159.49,159.49,159.49,159.49,305.0
2021-01-11 23:45:00,159.49,159.49,159.41,159.49,370.0
2021-01-12 00:45:00,159.5,159.5,159.5,159.5,692.0
2021-01-12 12:00:00,159.62,159.62,159.39,159.39,1101.0
2021-01-12 12:45:00,159.4,159.4,159.38,159.38,344.0
2021-01-12 13:00:00,159.5,159.5,159.14,159.14,1406.0
2021-01-12 13:15:00,160.1934,160.1934,159.49,159.77,480.0
2021-01-12 13:30:00,160.0,160.0,160.0,160.0,510.0
2021-01-12 13:45:00,159.85,160.34,159.37,159.37,1706.0
2021-01-12 14:00:00,159.32,159.42,159.01,159.33,2698.0
2021-01-12 14:15:00,159.9999,160.0,159.35,159.35,12133.0
2021-01-12 14:30:00,159.15,159.66,158.07,158.55,472963.0
2021-01-12 14:45:00,158.585,159.1,158.4485,159.0,205446.0
2021-01-12 15:00:00,159.014,159.1,158.44,158.47,175044.0
2021-01-12 15:15:00,158.4847,158.63,158.1571,158.31,264701.0
2021-01-12 15:30:00,158.33,158.38,157.8716,157.89,285089.0
2021-01-12 15:45:00,157.9,158.37,157.8101,158.32,208192.0
2021-01-12 16:00:00,158.31,158.8774,158.26,158.8501,159843.0
2021-01-12 16:15:00,158.87,158.91,158.04,158.1,180480.0
2021-01-12 16:30:00,158.1,158.19,157.98,158.0252,187658.0
2021-01-12 16:45:00,158.03,158.09,157.84,157.93,171979.0
2021-01-12 17:00:00,157.9205,157.9447,157.4,157.53,271336.0
2021-01-12 17:15:00,157.515,157.64,157.4,157.59,158118.0
2021-01-12 17:30:00,157.58,157.61,157.33,157.55,266244.0
2021-01-12 17:45:00,157.56,157.687,157.42,157.592,221077.0
2021-01-12 18:00:00,157.6002,157.8456,157.59,157.84,111639.0
2021-01-12 18:15:00,157.8367,157.98,157.625,157.94,92300.0
2021-01-12 18:30:00,157.94,158.3507,157.9007,158.295,116972.0
2021-01-12 18:45:00,158.3,158.5,158.18,158.49,123172.0
2021-01-12 19:00:00,158.48,158.79,158.45,158.69,110470.0
2021-01-12 19:15:00,158.68,158.829,158.4933,158.505,114599.0
2021-01-12 19:30:00,158.51,158.6999,158.16,158.16,105125.0
2021-01-12 19:45:00,158.15,158.29,158.03,158.26,156314.0
2021-01-12 20:00:00,158.26,158.577,158.24,158.415,117441.0
2021-01-12 20:15:00,158.44,158.6471,158.38,158.57,116646.0
2021-01-12 20:30:00,158.56,158.7,158.33,158.695,221884.0
2021-01-12 20:45:00,158.69,158.89,158.12,158.13,805760.0
2021-01-12 21:00:00,158.13,158.38,157.43,158.13,155743.0
2021-01-12 21:15:00,158.23,158.23,158.17,158.17,216.0
2021-01-12 21:30:00,158.17,158.34,158.13,158.13,6341.0
2021-01-12 21:45:00,158.35,158.35,158.35,158.35,673.0
2021-01-12 22:00:00,158.3499,158.35,158.3499,158.35,221.0
2021-01-12 22:15:00,158.35,158.35,158.1501,158.1501,1198.0
2021-01-12 22:30:00,158.15,158.45,158.15,158.45,2582.0
2021-01-12 22:45:00,158.3,158.44,158.3,158.44,641.0
2021-01-12 23:00:00,158.44,158.44,158.4,158.4,340.0
2021-01-12 23:15:00,158.31,158.45,158.31,158.45,200.0
2021-01-12 23:30:00,158.45,158.45,158.45,158.45,110.0
2021-01-13 00:00:00,158.45,158.45,158.45,158.45,400.0
2021-01-13 00:15:00,158.45,158.45,158.45,158.45,200.0
2021-01-13 00:45:00,158.7899,158.7899,158.7899,158.7899,498.0
2021-01-13 10:00:00,158.32,158.32,158.13,158.13,646.0
2021-01-13 10:30:00,158.89,158.89,158.89,158.89,100.0
2021-01-13 12:00:00,158.25,158.58,158.25,158.5,1458.0
2021-01-13 12:15:00,158.2,158.31,158.2,158.24,775.0
2021-01-13 12:30:00,158.24,158.24,158.24,158.24,534.0
2021-01-13 12:45:00,158.41,158.41,158.41,158.41,250.0
2021-01-13 13:00:00,158.7367,158.7367,158.38,158.5,2601.0
2021-01-13 13:15:00,158.25,158.78,158.25,158.4,3134.0
2021-01-13 13:30:00,158.3,158.8283,158.2,158.8283,583.0
2021-01-13 13:45:00,158.73,158.73,158.73,158.73,185.0
2021-01-13 14:00:00,158.4,158.99,158.4,158.6,2511.0
2021-01-13 14:15:00,158.64,158.64,158.37,158.4,3086.0
2021-01-13 14:30:00,158.23,158.33,157.34,158.25,549790.0
2021-01-13 14:45:00,158.25,158.25,157.08,157.305,280596.0
2021-01-13 15:00:00,157.31,157.37,156.75,156.959,228744.0
2021-01-13 15:15:00,156.95,157.32,156.86,156.97,156782.0
2021-01-13 15:30:00,156.99,157.44,156.94,157.44,161974.0
2021-01-13 15:45:00,157.41,157.41,157.145,157.38,114434.0
2021-01-13 16:00:00,157.38,157.72,157.27,157.395,142739.0
2021-01-13 16:15:00,157.38,157.58,157.33,157.43,108636.0
2021-01-13 16:30:00,157.48,157.935,157.425,157.86,130407.0
2021-01-13 16:45:00,157.876,157.876,157.5438,157.77,98604.0
2021-01-13 17:00:00,157.79,157.8841,157.59,157.63,187891.0
2021-01-13 17:15:00,157.64,157.82,157.45,157.82,102861.0
2021-01-13 17:30:00,157.81,158.19,157.81,157.87,132950.0
2021-01-13 17:45:00,157.86,158.16,157.52,157.69,140688.0
2021-01-13 18:00:00,157.67,157.84,157.57,157.805,88569.0
2021-01-13 18:15:00,157.81,157.93,157.68,157.8434,91647.0
2021-01-13 18:30:00,157.8534,158.09,157.75,157.935,153618.0
2021-01-13 18:45:00,157.94,158.2483,157.93,158.24,112452.0
2021-01-13 19:00:00,158.25,158.455,158.13,158.34,157734.0
2021-01-13 19:15:00,158.35,158.36,158.1,158.15,109211.0
2021-01-13 19:30:00,158.1446,158.28,158.04,158.145,105052.0
2021-01-13 19:45:00,158.14,158.2057,157.9,157.99,119628.0
2021-01-13 20:00:00,157.99,158.14,157.9601,158.07,120288.0
2021-01-13 20:15:00,158.08,158.09,157.83,158.01,134925.0
2021-01-13 20:30:00,157.98,158.0614,157.81,157.97,159607.0
2021-01-13 20:45:00,157.965,158.09,157.77,157.89,407010.0
2021-01-13 21:00:00,157.89,157.89,157.8663,157.8663,134952.0
2021-01-13 21:45:00,158.17,158.17,158.17,158.17,100.0
2021-01-13 22:00:00,158.16,164.6,157.9,159.93,539790.0
2021-01-13 22:15:00,159.93,160.1,159.44,159.62,125988.0
2021-01-13 22:30:00,159.62,159.9,159.45,159.9,36761.0
2021-01-13 22:45:00,159.9,159.98,159.7,159.7,35043.0
2021-01-13 23:00:00,159.85,159.9,159.76,159.87,19304.0
2021-01-13 23:15:00,159.85,159.91,159.52,159.52,10719.0
2021-01-13 23:30:00,159.6,159.85,159.55,159.83,3620.0
2021-01-13 23:45:00,159.83,159.83,159.75,159.83,4289.0
2021-01-14 00:00:00,159.75,159.8,159.7,159.8,3841.0
2021-01-14 00:15:00,159.84,159.95,159.75,159.95,3424.0
2021-01-14 00:30:00,160.0,160.0,159.99,159.99,2269.0
2021-01-14 00:45:00,160.0,160.24,159.68,159.8,14174.0
2021-01-14 09:00:00,159.95,159.95,159.85,159.85,419.0
2021-01-14 09:30:00,160.25,160.3,160.25,160.3,632.0
2021-01-14 10:15:00,160.35,160.37,160.1,160.35,2719.0
2021-01-14 10:30:00,160.29,160.41,160.29,160.41,426.0
2021-01-14 10:45:00,160.5,160.6,160.4,160.6,3951.0
2021-01-14 11:00:00,160.66,160.66,160.6,160.6,503.0
2021-01-14 11:30:00,160.94,160.94,160.94,160.94,401.0
2021-01-14 11:45:00,160.94,160.96,160.94,160.96,705.0
2021-01-14 12:00:00,160.9,160.94,160.3,160.69,16532.0
2021-01-14 12:15:00,160.52,160.52,160.38,160.5,4597.0
2021-01-14 12:30:00,160.6,160.75,160.5,160.69,6671.0
2021-01-14 12:45:00,160.65,160.66,160.51,160.66,2671.0
2021-01-14 13:00:00,160.5,161.0,160.26,160.7,44451.0
2021-01-14 13:15:00,160.66,160.7,160.4202,160.4202,7098.0
2021-01-14 13:30:00,160.42,160.5,160.0,160.4767,5880.0
2021-01-14 13:45:00,160.47,161.25,160.4,161.0,18827.0
2021-01-14 14:00:00,160.82,161.25,160.75,161.0,35186.0
2021-01-14 14:15:00,160.75,160.99,160.48,160.48,13052.0
2021-01-14 14:30:00,160.45,161.3,159.61,161.27,1349929.0
2021-01-14 14:45:00,161.28,161.62,160.71,161.2694,638165.0
2021-01-14 15:00:00,161.24,161.56,160.36,160.69,508673.0
2021-01-14 15:15:00,160.66,160.83,160.32,160.48,289368.0
2021-01-14 15:30:00,160.49,160.555,160.01,160.4,319397.0
2021-01-14 15:45:00,160.42,160.95,160.42,160.8596,228074.0
2021-01-14 16:00:00,160.8461,161.122,160.55,161.1021,177963.0
2021-01-14 16:15:00,161.08,161.22,160.695,160.788,187231.0
2021-01-14 16:30:00,160.78,161.04,160.52,160.95,174410.0
2021-01-14 16:45:00,160.98,161.19,160.94,161.03,140766.0
2021-01-14 17:00:00,161.02,161.21,160.98,161.07,170220.0
2021-01-14 17:15:00,161.07,161.39,161.03,161.26,149798.0
2021-01-14 17:30:00,161.24,161.65,161.14,161.55,209424.0
2021-01-14 17:45:00,161.5628,161.9,161.45,161.83,291091.0
2021-01-14 18:00:00,161.82,161.95,161.76,161.77,219271.0
2021-01-14 18:15:00,161.79,161.79,161.33,161.36,189147.0
