timestamp,open,high,low,close,volume
2021-01-05 15:15:00,209.26,209.45,208.33,208.35,43925.0
2021-01-05 15:30:00,208.415,208.5,207.12,207.215,69783.0
2021-01-05 15:45:00,207.275,208.655,207.255,207.92,68228.0
2021-01-05 16:00:00,207.95,208.32,207.15,207.555,90350.0
2021-01-05 16:15:00,207.5,208.09,207.17,207.95,71387.0
2021-01-05 16:30:00,207.86,208.29,207.72,208.05,64204.0
2021-01-05 16:45:00,208.105,208.169,207.84,207.99,61159.0
2021-01-05 17:00:00,208.03,208.82,207.92,208.49,71136.0
2021-01-05 17:15:00,208.52,208.73,208.27,208.35,46578.0
2021-01-05 17:30:00,208.31,208.42,208.17,208.315,31907.0
2021-01-05 17:45:00,208.31,208.66,208.25,208.66,39791.0
2021-01-05 18:00:00,208.58,208.66,208.19,208.27,58827.0
2021-01-05 18:15:00,208.28,208.87,208.2,208.84,63956.0
2021-01-05 18:30:00,208.835,208.93,208.19,208.25,64615.0
2021-01-05 18:45:00,208.2533,208.4599,208.105,208.45,44346.0
2021-01-05 19:00:00,208.41,209.513,208.36,209.33,53392.0
2021-01-05 19:15:00,209.3779,209.62,209.19,209.305,36768.0
2021-01-05 19:30:00,209.38,209.51,208.82,208.84,38076.0
2021-01-05 19:45:00,208.88,209.08,208.33,208.39,59425.0
2021-01-05 20:00:00,208.355,209.21,208.35,209.11,56096.0
2021-01-05 20:15:00,209.08,209.12,208.56,208.595,53223.0
2021-01-05 20:30:00,208.57,208.82,208.331,208.81,63057.0
2021-01-05 20:45:00,208.75,209.1214,208.33,208.54,163300.0
2021-01-05 21:00:00,208.46,208.46,208.46,208.46,15001.0
2021-01-05 22:00:00,208.46,208.46,208.46,208.46,116640.0
2021-01-06 00:15:00,208.5,208.5,208.5,208.5,184.0
2021-01-06 12:00:00,210.7,210.7,210.7,210.7,1029.0
2021-01-06 13:00:00,212.42,212.42,212.42,212.42,558.0
2021-01-06 13:15:00,211.0,211.0,211.0,211.0,250.0
2021-01-06 14:15:00,211.0,211.0,210.19,210.19,1642.0
2021-01-06 14:30:00,209.45,211.57,209.23,210.688,118086.0
2021-01-06 14:45:00,211.08,211.56,210.47,211.56,79935.0
2021-01-06 15:00:00,211.58,211.74,211.135,211.18,76529.0
2021-01-06 15:15:00,211.17,211.63,210.9,211.5575,80673.0
2021-01-06 15:30:00,211.65,212.49,211.65,212.25,77642.0
2021-01-06 15:45:00,212.22,213.2,212.21,213.12,134506.0
2021-01-06 16:00:00,213.14,213.83,213.0008,213.61,83310.0
2021-01-06 16:15:00,213.67,213.98,213.65,213.765,62666.0
2021-01-06 16:30:00,213.7656,213.92,212.895,213.37,81558.0
2021-01-06 16:45:00,213.4,213.695,213.02,213.02,50973.0
2021-01-06 17:00:00,213.13,213.5,212.77,213.066,46920.0
2021-01-06 17:15:00,213.09,213.42,212.9648,213.23,48975.0
2021-01-06 17:30:00,213.29,213.45,213.08,213.43,45200.0
2021-01-06 17:45:00,213.5,213.6242,213.29,213.515,104343.0
2021-01-06 18:00:00,213.54,213.725,213.06,213.44,79406.0
2021-01-06 18:15:00,213.5,213.64,212.6,212.65,60700.0
2021-01-06 18:30:00,212.655,212.82,212.26,212.63,104732.0
2021-01-06 18:45:00,212.67,212.775,211.89,212.09,55054.0
2021-01-06 19:00:00,212.24,213.25,212.17,213.04,60519.0
2021-01-06 19:15:00,212.9701,213.04,211.5365,211.7,65342.0
2021-01-06 19:30:00,211.74,212.435,211.19,211.73,77632.0
2021-01-06 19:45:00,211.7244,211.7244,210.48,211.32,79104.0
2021-01-06 20:00:00,211.295,212.0,210.64,211.76,69939.0
2021-01-06 20:15:00,211.85,212.29,211.3,212.16,104208.0
2021-01-06 20:30:00,212.1,212.46,211.6101,212.24,102853.0
2021-01-06 20:45:00,212.3,212.69,211.81,212.32,282996.0
2021-01-06 21:00:00,212.26,212.26,212.26,212.26,14723.0
2021-01-06 23:00:00,212.5,212.5,212.5,212.5,397.0
2021-01-07 00:45:00,212.27,212.27,212.27,212.27,108.0
2021-01-07 12:00:00,212.54,212.54,212.54,212.54,209.0
2021-01-07 12:15:00,212.54,212.54,212.54,212.54,141.0
2021-01-07 12:30:00,212.54,212.54,212.54,212.54,600.0
2021-01-07 13:00:00,212.5399,212.54,212.5399,212.54,830.0
2021-01-07 13:45:00,212.8899,212.89,212.8899,212.89,752.0
2021-01-07 14:00:00,212.89,212.89,212.74,212.74,697.0
2021-01-07 14:15:00,212.71,212.71,212.7,212.7,961.0
2021-01-07 14:30:00,212.89,213.65,211.61,211.64,117683.0
2021-01-07 14:45:00,211.45,211.98,210.8,211.94,114187.0
2021-01-07 15:00:00,211.955,212.3,211.67,212.16,51406.0
2021-01-07 15:15:00,212.16,213.21,212.12,213.08,64794.0
2021-01-07 15:30:00,213.08,213.53,213.03,213.43,45258.0
2021-01-07 15:45:00,213.47,213.6599,213.15,213.6599,49391.0
2021-01-07 16:00:00,213.66,214.01,213.06,213.31,53124.0
2021-01-07 16:15:00,213.42,214.0,213.37,213.4975,42910.0
2021-01-07 16:30:00,213.49,213.9299,213.35,213.45,41727.0
2021-01-07 16:45:00,213.45,213.75,213.04,213.19,54635.0
2021-01-07 17:00:00,213.1485,213.27,212.61,212.6875,47553.0
2021-01-07 17:15:00,212.685,212.89,212.53,212.8,50459.0
2021-01-07 17:30:00,212.875,213.16,212.62,212.77,48601.0
2021-01-07 17:45:00,212.8,213.05,212.647,212.88,58015.0
2021-01-07 18:00:00,212.88,213.09,212.71,212.82,40365.0
2021-01-07 18:15:00,212.82,212.89,212.18,212.18,51329.0
2021-01-07 18:30:00,212.175,212.6736,212.06,212.6,44640.0
2021-01-07 18:45:00,212.64,212.64,212.21,212.48,39817.0
2021-01-07 19:00:00,212.48,212.6393,212.38,212.4,43835.0
2021-01-07 19:15:00,212.39,212.52,212.15,212.22,32795.0
2021-01-07 19:30:00,212.31,212.59,212.07,212.51,49976.0
2021-01-07 19:45:00,212.55,212.6,212.0,212.53,58762.0
2021-01-07 20:00:00,212.56,212.85,212.43,212.49,44225.0
2021-01-07 20:15:00,212.53,213.02,212.41,212.475,49980.0
2021-01-07 20:30:00,212.475,212.475,212.22,212.39,114306.0
2021-01-07 20:45:00,212.37,213.11,212.32,212.6,200307.0
2021-01-07 21:00:00,212.61,212.61,212.61,212.61,16580.0
2021-01-07 21:15:00,213.02,213.02,213.02,213.02,100.0
2021-01-07 21:30:00,212.3101,212.3101,212.3101,212.3101,150.0
2021-01-07 22:15:00,212.61,212.61,212.61,212.61,60646.0
2021-01-07 22:45:00,212.31,212.31,212.31,212.31,172.0
2021-01-07 23:00:00,212.61,212.61,212.61,212.61,2420.0
2021-01-08 13:15:00,214.44,214.44,214.44,214.44,100.0
2021-01-08 13:30:00,213.05,213.05,213.05,213.05,121.0
2021-01-08 13:45:00,212.99,212.99,212.99,212.99,238.0
2021-01-08 14:15:00,213.13,213.13,213.13,213.13,107.0
2021-01-08 14:30:00,212.8,213.4075,211.55,211.81,104107.0
2021-01-08 14:45:00,211.89,212.05,211.415,211.555,64972.0
2021-01-08 15:00:00,211.56,211.88,211.12,211.12,49017.0
2021-01-08 15:15:00,211.0501,211.5,210.54,210.54,73698.0
2021-01-08 15:30:00,210.63,210.8708,210.12,210.513,112709.0
2021-01-08 15:45:00,210.565,211.82,210.5511,211.5,107278.0
2021-01-08 16:00:00,211.5,211.76,210.25,210.56,92945.0
2021-01-08 16:15:00,210.51,210.51,209.97,210.41,77559.0
2021-01-08 16:30:00,210.41,210.68,210.2,210.63,48027.0
2021-01-08 16:45:00,210.64,211.0,210.25,210.78,138763.0
2021-01-08 17:00:00,210.71,210.95,210.105,210.91,94945.0
2021-01-08 17:15:00,210.91,211.0,210.5,210.97,129257.0
2021-01-08 17:30:00,210.96,211.06,210.42,210.6,104036.0
2021-01-08 17:45:00,210.59,210.65,209.72,209.79,64190.0
2021-01-08 18:00:00,209.77,209.7725,208.835,208.86,114194.0
2021-01-08 18:15:00,208.87,208.87,208.3,208.54,96290.0
2021-01-08 18:30:00,208.555,208.61,207.67,208.13,164468.0
2021-01-08 18:45:00,208.19,208.5,207.93,208.24,76409.0
2021-01-08 19:00:00,208.22,209.49,208.22,209.1537,76270.0
2021-01-08 19:15:00,209.13,209.67,209.085,209.67,55387.0
2021-01-08 19:30:00,209.75,209.81,209.32,209.4,59765.0
2021-01-08 19:45:00,209.31,210.37,209.19,210.31,52347.0
2021-01-08 20:00:00,210.36,211.0,210.3,210.77,65442.0
2021-01-08 20:15:00,210.72,210.84,210.08,210.33,80133.0
2021-01-08 20:30:00,210.34,210.76,210.23,210.52,133095.0
2021-01-08 20:45:00,210.46,210.72,209.94,210.03,452188.0
2021-01-08 21:00:00,210.03,210.3206,210.03,210.3206,43102.0
2021-01-08 21:15:00,210.03,210.05,210.03,210.03,2150.0
2021-01-08 21:45:00,210.03,210.03,210.03,210.03,100.0
2021-01-09 00:00:00,210.25,210.25,210.25,210.25,247.0
2021-01-11 13:30:00,207.4,207.4,207.4,207.4,299.0
2021-01-11 13:45:00,207.45,207.45,207.45,207.45,269.0
2021-01-11 14:00:00,207.67,207.67,207.3,207.3,463.0
2021-01-11 14:15:00,207.78,208.81,207.31,208.81,1246.0
2021-01-11 14:30:00,208.11,209.615,207.9608,208.71,164418.0
2021-01-11 14:45:00,208.745,209.075,208.21,208.71,88194.0
2021-01-11 15:00:00,208.7,208.7,207.99,208.175,81011.0
2021-01-11 15:15:00,208.21,208.87,208.09,208.78,72619.0
2021-01-11 15:30:00,208.77,209.002,208.45,208.52,105385.0
2021-01-11 15:45:00,208.52,208.74,208.285,208.66,76444.0
2021-01-11 16:00:00,208.655,208.7,207.84,207.88,84578.0
2021-01-11 16:15:00,207.9625,208.58,207.83,208.5,107031.0
2021-01-11 16:30:00,208.44,208.5,208.06,208.43,58853.0
2021-01-11 16:45:00,208.47,208.81,208.225,208.61,69842.0
2021-01-11 17:00:00,208.64,208.995,208.515,208.93,56845.0
2021-01-11 17:15:00,208.97,209.02,208.38,208.57,46742.0
2021-01-11 17:30:00,208.58,209.08,208.58,209.045,57561.0
2021-01-11 17:45:00,209.045,209.15,208.735,208.79,48062.0
2021-01-11 18:00:00,208.825,208.94,208.77,208.79,39879.0
2021-01-11 18:15:00,208.79,208.91,208.41,208.42,50100.0
2021-01-11 18:30:00,208.4,208.44,208.15,208.26,45832.0
2021-01-11 18:45:00,208.23,208.45,208.05,208.305,50792.0
2021-01-11 19:00:00,208.28,208.53,208.21,208.505,50230.0
2021-01-11 19:15:00,208.5,208.54,208.17,208.39,73606.0
2021-01-11 19:30:00,208.38,208.4852,208.22,208.41,72805.0
2021-01-11 19:45:00,208.38,208.86,208.35,208.76,53865.0
2021-01-11 20:00:00,208.8,208.92,208.4066,208.49,74579.0
2021-01-11 20:15:00,208.455,208.88,208.3101,208.655,66140.0
2021-01-11 20:30:00,208.7,208.98,208.55,208.68,92990.0
2021-01-11 20:45:00,208.68,209.04,208.2,208.37,456132.0
2021-01-11 21:00:00,208.36,208.36,208.36,208.36,29448.0
2021-01-11 23:00:00,208.11,208.11,208.11,208.11,150.0
2021-01-12 12:00:00,208.49,208.49,208.49,208.49,547.0
2021-01-12 13:45:00,208.55,208.55,208.55,208.55,210.0
2021-01-12 14:15:00,208.42,208.51,208.05,208.05,1390.0
2021-01-12 14:30:00,207.86,208.1532,205.3901,205.46,190168.0
2021-01-12 14:45:00,205.41,206.41,205.2614,206.3,111949.0
2021-01-12 15:00:00,206.295,207.45,206.26,207.35,84908.0
2021-01-12 15:15:00,207.45,208.11,207.37,207.72,79951.0
2021-01-12 15:30:00,207.76,208.17,207.42,208.0645,66429.0
2021-01-12 15:45:00,208.035,208.2406,207.71,208.07,62337.0
2021-01-12 16:00:00,208.12,208.57,208.06,208.47,72759.0
2021-01-12 16:15:00,208.47,208.48,208.03,208.245,55891.0
2021-01-12 16:30:00,208.28,208.3,207.44,207.49,58839.0
2021-01-12 16:45:00,207.4469,207.67,206.91,207.59,53779.0
2021-01-12 17:00:00,207.63,207.71,207.14,207.44,69499.0
2021-01-12 17:15:00,207.38,208.43,207.32,208.43,52652.0
2021-01-12 17:30:00,208.3,208.67,208.08,208.645,62640.0
2021-01-12 17:45:00,208.66,208.79,208.16,208.305,49061.0
2021-01-12 18:00:00,208.295,208.48,207.94,208.3106,40487.0
2021-01-12 18:15:00,208.365,208.415,208.02,208.3,63835.0
2021-01-12 18:30:00,208.39,208.88,208.16,208.42,75393.0
2021-01-12 18:45:00,208.43,208.49,208.19,208.37,47792.0
2021-01-12 19:00:00,208.4,208.94,208.32,208.8016,48382.0
2021-01-12 19:15:00,208.77,209.07,208.67,208.8178,47727.0
2021-01-12 19:30:00,208.82,209.1,208.73,208.82,52915.0
2021-01-12 19:45:00,208.8,209.28,208.71,209.12,80387.0
2021-01-12 20:00:00,209.17,209.4,209.11,209.13,72837.0
2021-01-12 20:15:00,209.16,209.44,208.98,209.115,69459.0
2021-01-12 20:30:00,209.13,209.22,208.94,209.02,88247.0
2021-01-12 20:45:00,209.03,209.48,208.85,208.88,249594.0
2021-01-12 21:00:00,208.88,208.88,208.515,208.515,34158.0
2021-01-12 22:30:00,208.8801,208.8801,208.88,208.88,300.0
2021-01-13 12:15:00,208.7,208.7,208.7,208.7,100.0
2021-01-13 12:30:00,208.0,208.0,208.0,208.0,144.0
2021-01-13 13:00:00,208.0,208.0,208.0,208.0,127.0
2021-01-13 14:15:00,208.13,208.13,207.57,207.57,630.0
2021-01-13 14:30:00,208.28,208.49,206.94,207.25,136867.0
2021-01-13 14:45:00,207.25,207.41,206.72,207.13,61205.0
2021-01-13 15:00:00,207.22,207.29,206.58,207.15,99559.0
2021-01-13 15:15:00,207.195,207.85,207.15,207.57,61668.0
2021-01-13 15:30:00,207.57,207.63,207.03,207.4,83289.0
2021-01-13 15:45:00,207.36,207.4,206.93,207.14,63973.0
2021-01-13 16:00:00,207.14,207.2,206.7,206.765,54746.0
2021-01-13 16:15:00,206.79,206.9899,206.55,206.79,48504.0
2021-01-13 16:30:00,206.82,206.88,206.55,206.64,45055.0
2021-01-13 16:45:00,206.64,206.73,206.4,206.655,53775.0
2021-01-13 17:00:00,206.65,206.83,206.45,206.69,49802.0
2021-01-13 17:15:00,206.67,207.18,206.63,207.18,47614.0
2021-01-13 17:30:00,207.1784,207.35,206.83,206.95,81781.0
2021-01-13 17:45:00,206.95,207.59,206.95,207.31,55387.0
2021-01-13 18:00:00,207.31,207.6732,207.1,207.6732,41518.0
2021-01-13 18:15:00,207.65,207.71,207.51,207.652,49815.0
2021-01-13 18:30:00,207.67,207.77,207.5158,207.71,44141.0
2021-01-13 18:45:00,207.71,207.97,207.71,207.7981,39787.0
2021-01-13 19:00:00,207.77,208.62,207.66,208.52,69002.0
2021-01-13 19:15:00,208.525,208.61,208.09,208.14,44090.0
2021-01-13 19:30:00,208.17,208.32,207.9818,207.9818,65984.0
2021-01-13 19:45:00,208.02,208.155,207.83,207.88,54926.0
2021-01-13 20:00:00,207.83,207.97,207.52,207.57,61110.0
2021-01-13 20:15:00,207.56,207.57,206.91,206.91,74388.0
2021-01-13 20:30:00,206.95,207.2199,206.72,207.14,82596.0
2021-01-13 20:45:00,207.17,207.4,206.98,207.03,211248.0
2021-01-13 21:00:00,207.02,207.02,207.02,207.02,45628.0
2021-01-13 21:45:00,206.51,206.51,206.51,206.51,100.0
2021-01-13 23:00:00,206.51,206.51,206.51,206.51,100.0
2021-01-14 14:30:00,208.04,208.99,207.5,208.51,106464.0
2021-01-14 14:45:00,208.61,208.84,207.83,208.02,67677.0
2021-01-14 15:00:00,208.03,208.74,207.97,208.72,43892.0
2021-01-14 15:15:00,208.7986,208.7986,208.12,208.29,50675.0
2021-01-14 15:30:00,208.25,208.52,208.0,208.2,57591.0
2021-01-14 15:45:00,208.2,208.2,207.38,207.64,62468.0
2021-01-14 16:00:00,207.64,207.74,207.18,207.62,55884.0
2021-01-14 16:15:00,207.62,208.06,207.58,207.78,57180.0
2021-01-14 16:30:00,207.86,207.88,207.45,207.67,60554.0
2021-01-14 16:45:00,207.67,207.76,207.345,207.62,43860.0
2021-01-14 17:00:00,207.64,208.038,207.59,207.825,106015.0
2021-01-14 17:15:00,207.7787,208.29,207.7347,208.245,51135.0
2021-01-14 17:30:00,208.24,208.48,207.99,208.0225,55874.0
2021-01-14 17:45:00,208.0255,208.675,207.85,208.425,37097.0
2021-01-14 18:00:00,208.41,208.8499,208.39,208.65,40045.0
2021-01-14 18:15:00,208.625,208.82,208.3757,208.82,37735.0
2021-01-14 18:30:00,208.82,209.45,208.77,209.36,58408.0
2021-01-14 18:45:00,209.4,209.5037,208.92,209.01,37881.0
2021-01-14 19:00:00,209.01,209.5,208.995,209.495,32425.0
2021-01-14 19:15:00,209.485,209.57,209.2,209.394,834667.0
2021-01-14 19:30:00,209.445,209.78,209.38,209.58,45708.0
2021-01-14 19:45:00,209.545,209.64,209.15,209.19,45409.0
2021-01-14 20:00:00,209.19,209.415,208.71,208.86,75004.0
2021-01-14 20:15:00,208.87,209.1,208.49,208.75,72838.0
2021-01-14 20:30:00,208.72,208.93,208.61,208.84,96777.0
2021-01-14 20:45:00,208.89,209.21,208.48,208.69,314567.0
2021-01-14 21:00:00,208.61,208.61,208.61,208.61,208369.0
2021-01-14 21:30:00,208.6,208.6,208.6,208.6,100.0
2021-01-14 23:00:00,210.0,210.0,210.0,210.0,224.0
2021-01-14 23:15:00,210.0,210.0,210.0,210.0,100.0
2021-01-14 23:30:00,209.5,209.5,209.5,209.5,202.0
2021-01-15 00:00:00,209.03,209.38,209.03,209.38,469.0
2021-01-15 12:15:00,208.01,208.01,208.0,208.0,210.0
2021-01-15 12:30:00,207.75,207.75,207.75,207.75,300.0
2021-01-15 13:00:00,208.0115,208.0115,208.0115,208.0115,118.0
2021-01-15 13:45:00,207.0,207.0,206.99,206.99,772.0
2021-01-15 14:15:00,207.78,207.78,206.74,206.74,500.0
2021-01-15 14:30:00,207.53,207.71,205.2,206.57,379335.0
2021-01-15 14:45:00,206.61,207.42,206.36,207.42,87652.0
2021-01-15 15:00:00,207.435,207.57,205.93,206.22,96512.0
2021-01-15 15:15:00,206.13,206.31,205.46,205.7405,103264.0
2021-01-15 15:30:00,205.8,206.63,205.52,206.27,74616.0
2021-01-15 15:45:00,206.27,206.64,205.7,206.57,52027.0
2021-01-15 16:00:00,206.57,206.76,206.14,206.7,62410.0
2021-01-15 16:15:00,206.7,207.53,206.26,207.52,71655.0
2021-01-15 16:30:00,207.47,207.8617,207.18,207.61,77016.0
2021-01-15 16:45:00,207.61,207.73,207.02,207.09,58173.0
2021-01-15 17:00:00,207.0881,207.11,206.53,206.63,42643.0
2021-01-15 17:15:00,206.65,206.83,206.38,206.41,61583.0
2021-01-15 17:30:00,206.355,207.075,206.355,206.98,51266.0
2021-01-15 17:45:00,206.9455,207.36,206.79,207.34,41287.0
2021-01-15 18:00:00,207.34,207.34,206.72,206.82,46845.0
2021-01-15 18:15:00,206.865,207.2245,206.86,207.0533,56462.0
2021-01-15 18:30:00,207.04,207.21,206.92,207.185,47052.0
2021-01-15 18:45:00,207.16,207.33,206.95,207.25,47559.0
2021-01-15 19:00:00,207.21,207.52,207.17,207.3,49770.0
2021-01-15 19:15:00,207.34,207.55,207.15,207.4,51227.0
2021-01-15 19:30:00,207.41,207.695,207.31,207.52,58823.0
2021-01-15 19:45:00,207.49,207.57,206.99,207.205,67852.0
2021-01-15 20:00:00,207.23,207.42,206.79,207.29,73092.0
2021-01-15 20:15:00,207.32,207.5,206.7,206.74,104597.0
2021-01-15 20:30:00,206.69,206.69,206.07,206.1,154373.0
2021-01-15 20:45:00,206.1,206.4,205.67,205.97,429892.0
2021-01-15 21:00:00,205.97,205.97,205.97,205.97,159310.0
2021-01-15 21:15:00,205.65,205.65,205.65,205.65,300.0
2021-01-19 12:00:00,207.36,207.36,207.36,207.36,337.0
2021-01-19 13:00:00,206.41,206.59,206.41,206.59,402.0
2021-01-19 14:15:00,207.61,208.64,207.61,208.64,644.0
2021-01-19 14:30:00,208.24,208.76,207.06,207.82,145069.0
2021-01-19 14:45:00,208.065,208.35,206.93,207.54,81845.0
2021-01-19 15:00:00,207.505,207.59,206.45,207.05,62902.0
2021-01-19 15:15:00,207.15,207.39,206.62,207.06,58966.0
2021-01-19 15:30:00,207.11,207.59,207.11,207.34,56425.0
2021-01-19 15:45:00,207.4208,207.67,206.75,206.81,64306.0
2021-01-19 16:00:00,206.82,207.11,206.64,207.03,52959.0
2021-01-19 16:15:00,206.98,207.08,206.62,206.81,46405.0
2021-01-19 16:30:00,206.81,207.05,206.57,206.99,61409.0
2021-01-19 16:45:00,206.99,207.705,206.99,207.28,54916.0
2021-01-19 17:00:00,207.25,207.55,207.25,207.37,50856.0
2021-01-19 17:15:00,207.38,207.52,207.2,207.365,63336.0
2021-01-19 17:30:00,207.365,207.73,207.255,207.7,80219.0
2021-01-19 17:45:00,207.76,207.78,207.41,207.55,62271.0
2021-01-19 18:00:00,207.57,207.76,207.43,207.53,50158.0
2021-01-19 18:15:00,207.56,207.56,207.3,207.34,42874.0
2021-01-19 18:30:00,207.34,207.45,207.235,207.44,63772.0
2021-01-19 18:45:00,207.41,207.56,207.36,207.5,45714.0
2021-01-19 19:00:00,207.52,207.57,207.35,207.55,49483.0
2021-01-19 19:15:00,207.54,207.6,207.31,207.4,63027.0
2021-01-19 19:30:00,207.41,207.49,206.75,206.8,74158.0
2021-01-19 19:45:00,206.85,206.92,206.67,206.72,58736.0
2021-01-19 20:00:00,206.7058,206.99,206.59,206.92,79033.0
2021-01-19 20:15:00,206.9268,207.38,206.85,207.38,67937.0
2021-01-19 20:30:00,207.37,207.37,207.02,207.16,76230.0
2021-01-19 20:45:00,207.14,207.28,206.74,206.78,220660.0
2021-01-19 21:00:00,206.76,206.76,206.76,206.76,45761.0
2021-01-19 21:45:00,206.76,206.76,206.76,206.76,2978.0
2021-01-19 22:45:00,206.76,206.76,206.76,206.76,281.0
2021-01-20 00:45:00,206.76,206.78,206.76,206.78,213.0
2021-01-20 13:30:00,207.37,207.37,207.37,207.37,114.0
2021-01-20 14:00:00,207.37,207.37,207.37,207.37,2468.0
2021-01-20 14:30:00,207.92,208.2,207.1005,207.4,132374.0
2021-01-20 14:45:00,207.47,208.08,207.2,207.9,58523.0
2021-01-20 15:00:00,207.91,208.5,207.665,207.98,69098.0
2021-01-20 15:15:00,207.98,208.41,207.47,207.69,82356.0
2021-01-20 15:30:00,207.705,207.97,207.53,207.859,69700.0
2021-01-20 15:45:00,207.82,208.1,207.52,207.61,77822.0
2021-01-20 16:00:00,207.64,207.64,207.04,207.302,58223.0
2021-01-20 16:15:00,207.29,207.35,206.67,207.03,61571.0
2021-01-20 16:30:00,206.965,207.69,206.9,207.545,50774.0
2021-01-20 16:45:00,207.5,207.65,207.43,207.51,45225.0
2021-01-20 17:00:00,207.59,208.16,207.55,208.029,44523.0
2021-01-20 17:15:00,208.07,208.16,207.89,207.98,64978.0
2021-01-20 17:30:00,207.99,208.05,207.5583,207.8,47516.0
2021-01-20 17:45:00,207.8,208.06,207.7,207.77,46053.0
2021-01-20 18:00:00,207.79,208.24,207.79,208.2291,67836.0
2021-01-20 18:15:00,208.225,208.42,208.06,208.12,94403.0
2021-01-20 18:30:00,208.17,208.445,208.11,208.2971,71030.0
2021-01-20 18:45:00,208.31,208.39,208.07,208.19,49601.0
2021-01-20 19:00:00,208.22,208.27,207.66,207.72,71345.0
2021-01-20 19:15:00,207.72,207.9592,207.7,207.73,49494.0
2021-01-20 19:30:00,207.73,208.05,207.68,207.915,75012.0
2021-01-20 19:45:00,207.89,208.01,207.39,207.75,136611.0
2021-01-20 20:00:00,207.7774,208.06,207.5,207.52,88112.0
2021-01-20 20:15:00,207.59,207.91,207.41,207.8201,139513.0
2021-01-20 20:30:00,207.87,208.41,207.87,208.37,112526.0
2021-01-20 20:45:00,208.35,208.67,208.08,208.08,235048.0
2021-01-20 21:00:00,208.08,208.08,208.08,208.08,47489.0
2021-01-21 12:45:00,208.09,208.09,208.09,208.09,184.0
2021-01-21 13:00:00,208.09,208.09,208.09,208.09,180.0
2021-01-21 13:45:00,207.99,207.99,207.99,207.99,100.0
2021-01-21 14:00:00,207.99,207.99,207.99,207.99,346.0
2021-01-21 14:15:00,207.99,207.99,206.82,206.88,1670.0
2021-01-21 14:30:00,206.86,207.81,206.465,206.62,111212.0
2021-01-21 14:45:00,206.69,206.81,205.85,206.35,83697.0
2021-01-21 15:00:00,206.35,206.71,206.06,206.27,86357.0
2021-01-21 15:15:00,206.29,206.95,206.29,206.63,57538.0
2021-01-21 15:30:00,206.725,206.95,206.553,206.65,59393.0
2021-01-21 15:45:00,206.6486,206.9106,206.615,206.8,33541.0
2021-01-21 16:00:00,206.83,207.13,206.25,206.49,58282.0
2021-01-21 16:15:00,206.41,206.6941,206.31,206.57,29990.0
2021-01-21 16:30:00,206.485,206.58,205.9122,206.0899,53505.0
2021-01-21 16:45:00,206.03,206.05,205.84,205.955,41457.0
2021-01-21 17:00:00,205.965,206.0026,205.83,205.85,49585.0
2021-01-21 17:15:00,205.84,206.1428,205.62,205.92,67311.0
